NETWERK 1
NODES 15668
22404 7291 7190 0
22405 7204 7190 0
22406 6738 6801 0
22407 6795 6801 0
22408 6795 6724 0
22409 6738 6724 0
22410 6452 6396 0
22411 6443 6386 0
22412 6687 6623 0
22413 6624 6679 0
22414 7063 7012 0
22415 7054 7013 0
22416 6890 6958 0
22417 6881 6947 0
22418 6852 6898 0
22419 6898 6899 0
22420 6899 6844 0
22421 6852 6844 0
22422 6832 6882 0
22423 6825 6876 0
22424 6666 6738 0
22425 6655 6724 0
22426 7090 7150 0
22427 7091 7151 0
22428 6970 6898 0
22429 6971 6899 0
22430 6304 6429 0
22431 6298 6430 0
22432 6801 6852 0
22433 6795 6844 0
22434 4148 4186 0
22435 4186 4187 0
22436 4149 4187 0
22437 4149 4148 0
22438 7152 7184 0
22439 7152 7169 0
22440 4187 4173 0
22441 4149 4173 0
22442 6169 6307 0
22443 6308 6307 0
22444 6170 6308 0
22445 6170 6169 0
22446 6857 6750 0
22447 4409 4410 0
22448 4410 4152 0
22449 4151 4152 0
22450 4416 4415 0
22451 4162 4176 0
22452 4824 4826 0
22453 4826 4569 0
22454 4568 4569 0
22455 6370 6491 0
22456 6362 6370 0
22457 4817 4826 0
22458 4570 4569 0
22459 6465 6305 0
22460 6454 6306 0
22461 6982 6831 0
22462 6983 6824 0
22463 6831 6824 0
22464 6961 6808 0
22465 6962 6802 0
22466 6808 6802 0
22467 6492 6648 0
22468 6639 6648 0
22469 6639 6493 0
22470 6492 6493 0
22471 6676 6831 0
22472 6664 6824 0
22473 6347 6492 0
22474 6348 6493 0
22475 6725 6869 0
22476 6869 6861 0
22477 6716 6861 0
22478 7043 6869 0
22479 7038 6861 0
22480 6808 6648 0
22481 6639 6802 0
22482 7411 7400 0
22483 7212 7400 0
22484 7225 7212 0
22485 6247 6342 0
22486 6359 6342 0
22487 6235 6247 0
22488 7290 7392 0
22489 7393 7392 0
22490 7191 7190 0
22491 7276 7401 0
22492 7390 7401 0
22493 7268 7390 0
22494 87 113 0
22495 240 113 0
22496 240 241 0
22497 241 79 0
22498 79 81 0
22499 87 81 0
22500 1307 1306 0
22501 899 1307 0
22502 899 898 0
22503 1110 1109 0
22504 1141 1371 0
22505 1414 1371 0
22506 1409 1360 0
22507 1143 1360 0
22508 1143 1141 0
22509 10844 11065 0
22510 11065 11054 0
22511 10830 11054 0
22512 10830 10844 0
22513 15337 15344 0
22514 15344 15420 0
22515 15420 15425 0
22516 15425 15444 0
22517 15444 15473 0
22518 15473 15482 0
22519 15482 15557 0
22520 15557 15589 0
22521 15589 15615 0
22522 15615 15650 0
22523 15650 15616 0
22524 15616 15191 0
22525 15191 14777 0
22526 14777 14806 0
22527 14806 15169 0
22528 15337 15169 0
22529 11080 9628 0
22530 11080 11061 0
22531 11505 11061 0
22532 11606 11045 0
22533 9917 11045 0
22534 9917 9629 0
22535 9629 9628 0
22536 4598 4199 0
22537 4027 4052 0
22538 3605 4052 0
22539 3605 3685 0
22540 2287 3685 0
22541 2068 2287 0
22542 1761 1917 0
22543 1693 1465 0
22544 1475 1465 0
22545 748 1087 0
22546 3 1 0
22547 1 25 0
22548 25 47 0
22549 47 155 0
22550 283 155 0
22551 283 266 0
22552 266 375 0
22553 441 375 0
22554 441 717 0
22555 800 717 0
22556 1021 800 0
22557 1412 1456 0
22558 1804 1456 0
22559 1974 2655 0
22560 2957 2655 0
22561 5010 6046 0
22562 6046 6215 0
22563 6215 6414 0
22564 6523 6414 0
22565 5815 6511 0
22566 5740 5855 0
22567 5674 5740 0
22568 5674 4888 0
22569 4888 4928 0
22570 4928 4983 0
22571 5010 4983 0
22572 14546 14629 0
22573 14716 14629 0
22574 14727 13569 0
22575 14011 13569 0
22576 14011 14109 0
22577 14109 14142 0
22578 14142 14269 0
22579 14546 14269 0
22580 10145 10107 0
22581 10107 9159 0
22582 9186 9159 0
22583 8123 8936 0
22584 8936 9178 0
22585 9178 9382 0
22586 9628 9382 0
22587 9600 7669 0
22588 7452 7428 0
22589 7160 7463 0
22590 7463 7458 0
22591 7458 7218 0
22592 7218 7217 0
22593 7217 7162 0
22594 7160 7162 0
22595 7238 7444 0
22596 7444 7457 0
22597 7457 7473 0
22598 7463 7473 0
22599 7463 7216 0
22600 7238 7216 0
22601 7238 7031 0
22602 7216 6968 0
22603 6968 6995 0
22604 7031 6995 0
22605 6578 6830 0
22606 6830 6822 0
22607 6822 6579 0
22608 6578 6579 0
22609 7229 7451 0
22610 7451 7445 0
22611 7445 7219 0
22612 7229 7219 0
22613 6296 6553 0
22614 6553 6545 0
22615 6545 6297 0
22616 6296 6297 0
22617 7239 7455 0
22618 7455 7449 0
22619 7449 7240 0
22620 7239 7240 0
22621 6589 6836 0
22622 6836 6837 0
22623 6837 6585 0
22624 6589 6585 0
22625 6565 6849 0
22626 6849 6842 0
22627 6842 6552 0
22628 6565 6552 0
22629 6842 6843 0
22630 6843 6554 0
22631 6552 6554 0
22632 6292 6546 0
22633 6546 6536 0
22634 6536 6293 0
22635 6292 6293 0
22636 6836 6843 0
22637 6545 6836 0
22638 6545 6554 0
22639 6545 6546 0
22640 6297 6292 0
22641 6277 6527 0
22642 6527 6519 0
22643 6519 6278 0
22644 6277 6278 0
22645 6956 7208 0
22646 7208 7209 0
22647 7209 6944 0
22648 6956 6944 0
22649 6955 7161 0
22650 7162 7161 0
22651 7217 7208 0
22652 6956 6955 0
22653 6566 6823 0
22654 6823 6811 0
22655 6811 6567 0
22656 6566 6567 0
22657 6319 6616 0
22658 6616 6617 0
22659 6617 6302 0
22660 6319 6302 0
22661 6565 6302 0
22662 6565 6551 0
22663 6551 6303 0
22664 6302 6303 0
22665 6553 6551 0
22666 6296 6303 0
22667 6327 6856 0
22668 6849 6856 0
22669 6849 6617 0
22670 6319 6327 0
22671 6536 6537 0
22672 6537 6284 0
22673 6293 6284 0
22674 6945 7210 0
22675 7210 7196 0
22676 7196 6946 0
22677 6945 6946 0
22678 7160 6968 0
22679 7160 7161 0
22680 6968 6955 0
22681 7209 7210 0
22682 6944 6945 0
22683 6933 7186 0
22684 7186 7187 0
22685 7187 6916 0
22686 6933 6916 0
22687 7228 7450 0
22688 7451 7450 0
22689 7229 7228 0
22690 7196 7197 0
22691 7197 6931 0
22692 6946 6931 0
22693 6537 6525 0
22694 6525 6285 0
22695 6284 6285 0
22696 6830 6837 0
22697 6578 6585 0
22698 7197 7185 0
22699 7185 6932 0
22700 6931 6932 0
22701 6822 6823 0
22702 6579 6566 0
22703 7449 7450 0
22704 7240 7228 0
22705 7250 7454 0
22706 7455 7454 0
22707 7239 7250 0
22708 6917 7173 0
22709 7173 7174 0
22710 7174 6918 0
22711 6917 6918 0
22712 11269 11064 0
22713 11269 11394 0
22714 11394 11472 0
22715 11065 11472 0
22716 11065 11064 0
22717 11065 11163 0
22718 11163 11156 0
22719 11054 11156 0
22720 6286 6526 0
22721 6527 6526 0
22722 6277 6286 0
22723 7186 7185 0
22724 6933 6932 0
22725 6525 6526 0
22726 6285 6286 0
22727 7187 7173 0
22728 6916 6917 0
22729 7458 7249 0
22730 7458 7454 0
22731 7250 7249 0
22732 8 9 0
22733 9 13 0
22734 13 16 0
22735 16 17 0
22736 17 7 0
22737 7 6 0
22738 8 6 0
22739 23 28 0
22740 28 21 0
22741 21 24 0
22742 24 18 0
22743 18 19 0
22744 19 11 0
22745 11 10 0
22746 10 15 0
22747 15 14 0
22748 23 14 0
22749 10842 11064 0
22750 10842 10844 0
22751 11543 11661 0
22752 11661 11626 0
22753 11626 11473 0
22754 11472 11473 0
22755 11445 11472 0
22756 8945 9023 0
22757 9023 9054 0
22758 9054 9097 0
22759 9098 9097 0
22760 8946 8945 0
22761 9115 9097 0
22762 9097 9024 0
22763 8945 9024 0
22764 8944 8945 0
22765 13575 13625 0
22766 13625 13626 0
22767 13571 13626 0
22768 13700 13625 0
22769 13691 13626 0
22770 11472 11163 0
22771 11156 11473 0
22772 7614 7865 0
22773 7865 7866 0
22774 7866 7611 0
22775 7614 7611 0
22776 7620 7879 0
22777 7865 7879 0
22778 7614 7620 0
22779 7839 7834 0
22780 7834 7591 0
22781 7602 7591 0
22782 7849 7866 0
22783 7607 7611 0
22784 3793 3928 0
22785 3928 3942 0
22786 3783 3942 0
22787 4008 3941 0
22788 4009 3942 0
22789 3942 3941 0
22790 13185 13168 0
22791 13185 13160 0
22792 13160 13144 0
22793 13168 13144 0
22794 12287 12788 0
22795 12788 12619 0
22796 12619 12150 0
22797 12150 11966 0
22798 11966 11917 0
22799 12287 11917 0
22800 12822 12606 0
22801 12822 12968 0
22802 13144 12968 0
22803 13160 13381 0
22804 13381 13129 0
22805 13129 13024 0
22806 13024 12948 0
22807 12948 12915 0
22808 12915 12894 0
22809 12788 12894 0
22810 12287 11916 0
22811 11916 11816 0
22812 11816 12413 0
22813 12335 12413 0
22814 12446 12606 0
22815 11966 12440 0
22816 12619 12440 0
22817 12619 12588 0
22818 12588 12570 0
22819 12570 12077 0
22820 12077 12013 0
22821 11966 12013 0
22822 13417 13963 0
22823 13963 13767 0
22824 13767 13734 0
22825 13734 13592 0
22826 13592 13452 0
22827 13452 13138 0
22828 13138 13152 0
22829 13417 13152 0
22830 13025 13398 0
22831 13398 13568 0
22832 13568 13698 0
22833 13698 13716 0
22834 13716 13487 0
22835 13487 12735 0
22836 12735 12969 0
22837 13025 12969 0
22838 13487 13453 0
22839 13453 12695 0
22840 12695 12685 0
22841 12735 12685 0
22842 4808 6524 0
22843 6524 6339 0
22844 6339 4608 0
22845 4808 4608 0
22846 11557 11412 0
22847 11557 11376 0
22848 11376 11375 0
22849 11412 11375 0
22850 3406 3423 0
22851 3423 3320 0
22852 3320 3298 0
22853 3406 3298 0
22854 3224 3142 0
22855 3224 3202 0
22856 3116 3142 0
22857 20 31 1
22858 11338 11447 1
22859 11993 12038 1
22860 7759 7734 1
22861 4324 4323 1
22862 12394 12415 1
22863 26 32 1
22864 980 1030 1
22865 13230 13190 1
22866 1003 1016 1
22867 163 207 1
22868 4894 4875 1
22869 5045 5034 1
22870 4876 4877 1
22871 5563 5522 1
22872 6083 6084 1
22873 5440 5460 1
22874 1709 1708 1
22875 15461 15462 1
22876 8068 8123 1
22877 140 218 1
22878 15633 15575 1
22879 1335 1321 1
22880 1945 2027 1
22881 14242 14267 1
22882 13972 13897 1
22883 1750 1847 1
22884 2598 2599 1
22885 2649 2648 1
22886 50 51 1
22887 3298 3271 1
22888 15644 15572 1
22889 15619 15611 1
22890 11158 11174 1
22891 8921 8922 1
22892 72 118 1
22893 95 142 1
22894 999 1028 1
22895 6005 6037 1
22896 5822 5779 1
22897 9194 9173 1
22898 5831 5830 1
22899 4683 4743 1
22900 9691 9571 1
22901 7666 7670 1
22902 10163 10156 1
22903 7848 7832 1
22904 12192 12183 1
22905 2498 2499 1
22906 2017 2049 1
22907 2053 2081 1
22908 2044 2086 1
22909 2046 2071 1
22910 3904 3903 1
22911 6022 6039 1
22912 5891 5937 1
22913 10093 10110 1
22914 2667 2709 1
22915 2167 2127 1
22916 7 14 1
22917 4965 4934 1
22918 12887 12819 1
22919 14537 14518 1
22920 15239 15240 1
22921 13793 13837 1
22922 264 340 1
22923 1208 1296 1
22924 9588 9589 1
22925 40 34 1
22926 12066 12090 1
22927 13138 13129 1
22928 15459 15382 1
22929 5213 5201 1
22930 15454 15438 1
22931 1639 1605 1
22932 2403 2340 1
22933 13535 13536 1
22934 3487 3501 1
22935 2888 2878 1
22936 4977 5030 1
22937 9080 9101 1
22938 3725 3628 1
22939 10036 10046 1
22940 7364 7407 1
22941 7975 7941 1
22942 1139 1154 1
22943 10101 10119 1
22944 11670 11616 1
22945 3515 3484 1
22946 2721 2722 1
22947 11815 11865 1
22948 10979 11075 1
22949 15397 15410 1
22950 7373 7417 1
22951 13698 13734 1
22952 11786 11676 1
22953 991 932 1
22954 7834 7867 1
22955 15593 15565 1
22956 2678 2722 1
22957 470 433 1
22958 13450 13303 1
22959 363 463 1
22960 6155 6187 1
22961 6505 6381 1
22962 7412 7530 1
22963 6137 6102 1
22964 14054 14055 1
22965 2041 1958 1
22966 2746 2729 1
22967 2398 2372 1
22968 3877 3787 1
22969 6766 6718 1
22970 15282 15209 1
22971 9025 9031 1
22972 7368 7323 1
22973 8486 8526 1
22974 14550 14540 1
22975 6779 6744 1
22976 7342 7315 1
22977 14806 14719 1
22978 15390 15391 1
22979 44 47 1
22980 28 59 1
22981 4706 4759 1
22982 510 571 1
22983 9621 9719 1
22984 14542 14556 1
22985 15256 15241 1
22986 7919 8003 1
22987 10543 10652 1
22988 6675 6627 1
22989 6683 6735 1
22990 1011 953 1
22991 2211 2222 1
22992 2188 2187 1
22993 10583 10617 1
22994 305 402 1
22995 14049 14010 1
22996 15336 15335 1
22997 15516 15490 1
22998 13240 13264 1
22999 4837 4814 1
23000 10604 10644 1
23001 12552 12551 1
23002 6119 6079 1
23003 5515 5462 1
23004 5501 5554 1
23005 6090 6054 1
23006 265 366 1
23007 2346 2438 1
23008 1370 1309 1
23009 10562 10563 1
23010 15355 15354 1
23011 15443 15451 1
23012 1449 1458 1
23013 11575 11576 1
23014 995 890 1
23015 7369 7384 1
23016 11159 11135 1
23017 8553 8513 1
23018 7847 7905 1
23019 5615 5576 1
23020 9094 9159 1
23021 11149 11154 1
23022 14992 14911 1
23023 12179 12236 1
23024 5479 5430 1
23025 5355 5301 1
23026 10128 10129 1
23027 8294 8293 1
23028 7710 7718 1
23029 171 236 1
23030 11439 11370 1
23031 12313 12359 1
23032 2030 2048 1
23033 5259 5260 1
23034 14769 14758 1
23035 956 955 1
23036 7709 7696 1
23037 9216 9077 1
23038 9441 9442 1
23039 2845 2821 1
23040 7211 7165 1
23041 8755 8678 1
23042 7801 7802 1
23043 15297 15291 1
23044 8341 8386 1
23045 4588 4566 1
23046 3287 3288 1
23047 4128 4077 1
23048 5954 5906 1
23049 1030 1031 1
23050 11325 11274 1
23051 13088 13126 1
23052 1009 903 1
23053 824 884 1
23054 499 498 1
23055 7136 7135 1
23056 4024 4058 1
23057 5990 6027 1
23058 4707 4649 1
23059 5339 5378 1
23060 12611 12533 1
23061 8246 8161 1
23062 6497 6528 1
23063 3484 3443 1
23064 2094 2040 1
23065 2156 2092 1
23066 4923 4922 1
23067 8939 8940 1
23068 11368 11369 1
23069 5221 5222 1
23070 10873 10919 1
23071 2696 2697 1
23072 3404 3405 1
23073 6339 6475 1
23074 14091 13976 1
23075 7119 7118 1
23076 3994 3969 1
23077 2626 2691 1
23078 7171 7205 1
23079 14687 14680 1
23080 2930 2931 1
23081 2827 2793 1
23082 5131 5234 1
23083 11089 11088 1
23084 14334 14327 1
23085 6116 6115 1
23086 13563 13585 1
23087 6070 6071 1
23088 14988 14874 1
23089 1287 1203 1
23090 11766 11765 1
23091 6168 6169 1
23092 4980 4981 1
23093 8214 8323 1
23094 11112 11097 1
23095 11353 11459 1
23096 9764 9751 1
23097 11120 11165 1
23098 8182 8284 1
23099 15189 15149 1
23100 7073 6953 1
23101 3898 3971 1
23102 6934 6935 1
23103 678 760 1
23104 6450 6435 1
23105 13627 13628 1
23106 5005 5006 1
23107 9454 9447 1
23108 3648 3657 1
23109 14528 14624 1
23110 5876 5769 1
23111 13904 13903 1
23112 7085 6992 1
23113 2830 2896 1
23114 1726 1733 1
23115 6244 6252 1
23116 13271 13338 1
23117 7338 7339 1
23118 6981 6855 1
23119 14435 14414 1
23120 5103 5210 1
23121 12320 12319 1
23122 7037 7117 1
23123 8463 8480 1
23124 2882 2883 1
23125 1928 1919 1
23126 4605 4682 1
23127 7357 7335 1
23128 8817 8859 1
23129 13489 13490 1
23130 15585 15574 1
23131 6316 6422 1
23132 1498 1421 1
23133 12558 12557 1
23134 11947 12009 1
23135 3098 3092 1
23136 11354 11465 1
23137 15409 15396 1
23138 13873 13872 1
23139 1760 1748 1
23140 3495 3519 1
23141 4896 4895 1
23142 4865 4850 1
23143 5909 5808 1
23144 14982 14897 1
23145 9854 9853 1
23146 3377 3392 1
23147 6836 6944 1
23148 14020 13904 1
23149 10882 10893 1
23150 14794 14804 1
23151 12449 12448 1
23152 13404 13403 1
23153 8887 8798 1
23154 14980 14957 1
23155 11782 11781 1
23156 2280 2265 1
23157 6237 6238 1
23158 5036 5046 1
23159 7557 7558 1
23160 14677 14684 1
23161 3819 3738 1
23162 6283 6401 1
23163 13471 13463 1
23164 4479 4480 1
23165 2819 2844 1
23166 5109 5092 1
23167 11626 11736 1
23168 1245 1157 1
23169 9857 9858 1
23170 11872 11873 1
23171 12340 12328 1
23172 819 899 1
23173 10735 10824 1
23174 11068 11056 1
23175 14305 14310 1
23176 6226 6217 1
23177 8024 7996 1
23178 15234 15219 1
23179 12495 12543 1
23180 413 435 1
23181 6182 6270 1
23182 3873 3749 1
23183 14152 14138 1
23184 4466 4376 1
23185 12175 12176 1
23186 8731 8696 1
23187 15329 15323 1
23188 2429 2554 1
23189 6889 6794 1
23190 9381 9380 1
23191 13538 13588 1
23192 2623 2624 1
23193 9690 9672 1
23194 2997 3103 1
23195 10680 10679 1
23196 10393 10392 1
23197 5032 5031 1
23198 3910 3854 1
23199 9635 9636 1
23200 9692 9541 1
23201 1800 1801 1
23202 14538 14446 1
23203 2201 2200 1
23204 7486 7487 1
23205 5196 5197 1
23206 8461 8462 1
23207 6125 6126 1
23208 6159 6171 1
23209 13989 13879 1
23210 5377 5354 1
23211 2352 2303 1
23212 14097 13939 1
23213 9660 9613 1
23214 8230 8115 1
23215 12005 11960 1
23216 5459 5449 1
23217 374 359 1
23218 10776 10898 1
23219 5209 5298 1
23220 8286 8287 1
23221 4361 4296 1
23222 9744 9743 1
23223 6246 6247 1
23224 5182 5261 1
23225 13803 13849 1
23226 12405 12404 1
23227 1737 1795 1
23228 909 883 1
23229 13222 13235 1
23230 10623 10516 1
23231 1057 1122 1
23232 3925 3813 1
23233 1739 1749 1
23234 14924 14961 1
23235 14603 14517 1
23236 15218 15168 1
23237 10217 10031 1
23238 7248 7238 1
23239 7124 7125 1
23240 13168 13151 1
23241 14377 14347 1
23242 6484 6376 1
23243 14854 14853 1
23244 1797 1798 1
23245 11176 11227 1
23246 3653 3643 1
23247 10558 10557 1
23248 6364 6380 1
23249 10666 10665 1
23250 9676 9647 1
23251 3991 3992 1
23252 3244 3243 1
23253 12611 12605 1
23254 14885 14886 1
23255 15446 15447 1
23256 3802 3803 1
23257 8879 8777 1
23258 10248 10236 1
23259 12590 12595 1
23260 5770 5662 1
23261 1590 1662 1
23262 9620 9767 1
23263 5067 5164 1
23264 12489 12383 1
23265 9920 9921 1
23266 8661 8660 1
23267 7355 7356 1
23268 5735 5842 1
23269 7419 7427 1
23270 3040 2947 1
23271 1896 1798 1
23272 9012 9013 1
23273 2041 2196 1
23274 6278 6189 1
23275 8990 9102 1
23276 13931 13942 1
23277 1686 1601 1
23278 1682 1768 1
23279 3358 3410 1
23280 13106 13107 1
23281 3127 3126 1
23282 2538 2414 1
23283 3209 3295 1
23284 8669 8793 1
23285 758 686 1
23286 5587 5581 1
23287 1561 1560 1
23288 15386 15413 1
23289 13877 13955 1
23290 698 776 1
23291 2993 2914 1
23292 6376 6375 1
23293 11828 11901 1
23294 12744 12829 1
23295 12740 12739 1
23296 14052 13943 1
23297 12177 12296 1
23298 9884 9755 1
23299 4937 5039 1
23300 9832 9706 1
23301 6279 6278 1
23302 2967 3094 1
23303 4865 4977 1
23304 4457 4570 1
23305 7678 7526 1
23306 12088 12203 1
23307 10914 10999 1
23308 14777 14651 1
23309 1693 1728 1
23310 3229 3328 1
23311 10826 10825 1
23312 1720 1806 1
23313 13802 13801 1
23314 8020 8019 1
23315 5478 5477 1
23316 803 802 1
23317 9220 9219 1
23318 10020 10032 1
23319 5068 4945 1
23320 8017 7878 1
23321 12862 12861 1
23322 5202 5085 1
23323 7517 7384 1
23324 11239 11227 1
23325 9622 9623 1
23326 13533 13548 1
23327 9588 9587 1
23328 4126 4127 1
23329 7469 7477 1
23330 9698 9681 1
23331 9663 9650 1
23332 3140 3154 1
23333 2779 2743 1
23334 1436 1437 1
23335 1445 1431 1
23336 12404 12403 1
23337 2536 2552 1
23338 9586 9588 1
23339 13416 13417 1
23340 9651 9650 1
23341 9653 9652 1
23342 2600 2601 1
23343 2638 2637 1
23344 3813 3812 1
23345 3166 3135 1
23346 2054 2082 1
23347 2070 2045 1
23348 2083 2055 1
23349 2047 2072 1
23350 4987 4964 1
23351 5465 5453 1
23352 9935 9952 1
23353 9193 9184 1
23354 9663 9681 1
23355 9929 9948 1
23356 9699 9681 1
23357 4191 4169 1
23358 9608 9591 1
23359 9607 9624 1
23360 9588 9563 1
23361 9588 9574 1
23362 9588 9575 1
23363 9623 9617 1
23364 9681 9670 1
23365 9683 9700 1
23366 9683 9711 1
23367 3126 3151 1
23368 3128 3152 1
23369 3153 3137 1
23370 4838 4827 1
23371 8895 8877 1
23372 9562 9588 1
23373 9605 9623 1
23374 4337 4318 1
23375 9588 9564 1
23376 9624 9606 1
23377 9650 9670 1
23378 15543 15535 1
23379 1443 1442 1
23380 2211 2212 1
23381 1451 1450 1
23382 2892 2893 1
23383 1461 1462 1
23384 9589 9623 1
23385 9622 9588 1
23386 1460 1459 1
23387 9728 9681 1
23388 9682 9653 1
23389 9682 9683 1
23390 9730 9683 1
23391 9651 9653 1
23392 9650 9652 1
23393 3136 3135 1
23394 3153 3152 1
23395 2222 2212 1
23396 2533 2519 1
23397 1453 1441 1
23398 9622 9650 1
23399 2763 2744 1
23400 4613 4631 1
23401 3589 3554 1
23402 9605 9588 1
23403 9557 9588 1
23404 9701 9683 1
23405 9624 9617 1
23406 9681 9729 1
23407 12173 12164 1
23408 12103 12090 1
23409 2128 2139 1
23410 2152 2139 1
23411 14823 14819 1
23412 14633 14645 1
23413 14185 14170 1
23414 9605 9624 1
23415 9651 9623 1
23416 9651 9681 1
23417 9588 9617 1
23418 9623 9606 1
23419 9623 9587 1
23420 9624 9652 1
23421 9624 9590 1
23422 9653 9670 1
23423 9681 9710 1
23424 9683 9654 1
23425 12143 12164 1
23426 12122 12090 1
23427 4877 4878 1
23428 15348 15365 1
23429 6538 6508 1
23430 6489 6522 1
23431 7178 7140 1
23432 6156 6144 1
23433 6547 6516 1
23434 7188 7149 1
23435 7141 7179 1
23436 7132 7167 1
23437 7333 7307 1
23438 7198 7157 1
23439 7334 7308 1
23440 14720 14709 1
23441 7220 7175 1
23442 7159 7200 1
23443 6555 6520 1
23444 6092 6130 1
23445 6103 6138 1
23446 6093 6131 1
23447 7158 7199 1
23448 4317 4318 1
23449 9588 9590 1
23450 3143 3142 1
23451 2128 2073 1
23452 2837 2812 1
23453 4115 4152 1
23454 6149 6174 1
23455 6164 6147 1
23456 4482 4513 1
23457 9698 9650 1
23458 9663 9623 1
23459 6150 6175 1
23460 3589 3622 1
23461 9929 9961 1
23462 9607 9591 1
23463 9588 9606 1
23464 9623 9575 1
23465 12115 12122 1
23466 2143 2093 1
23467 11239 11213 1
23468 9586 9623 1
23469 9651 9624 1
23470 9623 9652 1
23471 9623 9590 1
23472 9681 9652 1
23473 40 41 1
23474 12056 12090 1
23475 2085 2043 1
23476 2085 2042 1
23477 2086 2043 1
23478 2042 2084 1
23479 14705 14711 1
23480 3356 3406 1
23481 2248 2231 1
23482 9699 9650 1
23483 9607 9623 1
23484 9650 9617 1
23485 12173 12192 1
23486 2294 2284 1
23487 2044 2069 1
23488 4022 4072 1
23489 4023 4073 1
23490 5959 6000 1
23491 5998 5957 1
23492 4047 4098 1
23493 4040 4090 1
23494 5958 5999 1
23495 4106 4057 1
23496 5992 5951 1
23497 5984 6029 1
23498 4801 4757 1
23499 6036 6012 1
23500 4041 4091 1
23501 359 360 1
23502 4153 4103 1
23503 4117 4070 1
23504 4104 4055 1
23505 4965 4933 1
23506 5942 5986 1
23507 5985 5941 1
23508 5583 5543 1
23509 14906 14891 1
23510 6148 6110 1
23511 6145 6101 1
23512 7355 7313 1
23513 7910 7849 1
23514 7353 7397 1
23515 7354 7399 1
23516 7341 7388 1
23517 8478 8514 1
23518 7976 7929 1
23519 7968 7916 1
23520 12017 12057 1
23521 8493 8536 1
23522 8485 8524 1
23523 6780 6746 1
23524 5607 5568 1
23525 7379 7332 1
23526 7943 7879 1
23527 6487 6529 1
23528 1012 955 1
23529 8566 8511 1
23530 7314 7356 1
23531 8492 8534 1
23532 6700 6756 1
23533 6701 6758 1
23534 6773 6732 1
23535 6774 6734 1
23536 1024 964 1
23537 6488 6530 1
23538 6790 6753 1
23539 5516 5464 1
23540 5489 5546 1
23541 6721 6673 1
23542 6146 6176 1
23543 2758 2759 1
23544 5478 5539 1
23545 8504 8555 1
23546 8499 8544 1
23547 6661 6713 1
23548 7335 7295 1
23549 6642 6690 1
23550 6496 6540 1
23551 8521 8575 1
23552 5552 5499 1
23553 13710 13733 1
23554 6515 6558 1
23555 6068 6114 1
23556 8545 8500 1
23557 6714 6662 1
23558 5561 5598 1
23559 5562 5599 1
23560 5471 5524 1
23561 7319 7365 1
23562 7320 7366 1
23563 2762 2761 1
23564 8510 8565 1
23565 6091 6139 1
23566 5590 5550 1
23567 6730 6771 1
23568 6731 6772 1
23569 6120 6080 1
23570 6121 6081 1
23571 6702 6652 1
23572 6703 6653 1
23573 8564 8509 1
23574 7343 7304 1
23575 6763 6711 1
23576 5560 5597 1
23577 5490 5547 1
23578 5476 5537 1
23579 6089 6053 1
23580 5592 5551 1
23581 5477 5538 1
23582 6781 6747 1
23583 6095 6060 1
23584 6096 6061 1
23585 6094 6059 1
23586 8576 8522 1
23587 8577 8523 1
23588 10090 10120 1
23589 9959 9937 1
23590 5500 5553 1
23591 12358 12313 1
23592 7327 7375 1
23593 7328 7376 1
23594 5502 5457 1
